track_id,track_name,artist_name,release_year,duration_ms
2cv3ocr2GVRtjRqwvOKcxz,The Beauty of Suffering,Spiritbox,2017.0,337212.0
2D1O6DE5aJDGHsb0W38EAN,The Unforgiven II,Metallica,1997.0,396440.0
2D9L5TClD7KrBivrTJYB0Z,JENNIFER'S BODY,"PLVTINUM, Chris Grey, Dutch Melrose",2023.0,155912.0
2dERTLuoq2yOUtkOpmNqxi,Parked Cars,"Travis Thompson, KYLE, Kota the Friend",2021.0,216933.0
2Dtn6xdm8SZcHPrto79eSK,Dangerous,"The Neighbourhood, YG",2014.0,216093.0
2DXRjijvS9wRHEEr6as6Mu,Stick Around,ENVYYOU,2020.0,218888.0
2EFK2NZ9NENuOjPfXSyIxG,My Demons,Fight The Fury,2018.0,249306.0
2eG73ReC02zztM4ll0EFqi,DIE.,Johnny Goth,2021.0,170000.0
2EOPBxHNNkJo28DUf7ZQIe,Wicked as They Come,CRMNL,2017.0,212160.0
2exVVVKvdymCwOFdvmA2bq,The Void,Spiritbox,2023.0,220765.0
2fGS1eV7jRZLyOoVRafTQj,I Am a Meme,Vermin Supreme,2012.0,169853.0
2FoDSsaXjDXxN12nBBrTWU,Man I Am,Whisky Embers,2024.0,237096.0
2FxJ7PgxA77B1uKDjz04pa,Torn,Disturbed,2008.0,249306.0
2gGdO0zLa9W8ce1Ig0BzFK,Somebody's Watching Me,Rockwell,2010.0,293586.0
2H2379xRxgQVvcOSoL8Ajr,Somebody's Watching Me,Rockwell,2012.0,293933.0
2HgYl3S4Rj7JlEUj5aoNdE,Almost Relapsed,Black Smurf,2017.0,136417.0
2HIgWeaPy8M0ehdFs5rBnV,Don't Go Outside,Poppy,2020.0,366000.0
2hkAsSgb7GaJk3zptPjPKf,Dangerous,Atwood,2023.0,219777.0
2hlM7pRlEJuukvzCsJF6JF,If I Died Last Night,Jessie Murph,2022.0,164678.0
2HYvkdq6lpFXkVz9Tfqi8r,Big Gangsta,Kevin Gates,2019.0,243462.0
2iHe27bgoZmyQ9iPDnGjuQ,I Feel It Too,Dream State,2019.0,301347.0
2IQkhbmSvrtEjXlMcpqi9H,Empty,Letdown.,2023.0,213268.0
2ITKOGvyPz2FFW1QsMyoSb,Cold Hard Kiss,Endless Heights,2019.0,260000.0
2iUUEVttCsDlHdipmllDo9,Footprints,Smuv,2023.0,105205.0
2IZXTY4UY60wQW5zeGuPcP,Some Days,Upchurch,2019.0,182723.0
2JIRtFAIUkd86PQD12Hm7r,Transilvanian Hunger ,Darkthrone,1994.0,369760.0
2K87XMYnUMqLcX3zvtAF4G,Drag Me Down,One Direction,2015.0,192120.0
2kHQScyzjnhhuBPQQ1AVfo,Ugly,Ella Henderson,2022.0,213133.0
2knRILXCUzgUfP10oxsgk3,I Can’t Even Cry,Hope Tala,2024.0,221771.0
2LBqCSwhJGcFQeTHMVGwy3,Die For You,The Weeknd,2016.0,260253.0
2LujniRWMTvNFjJCz29tFK,Infinite,"NateWantsToBattle, Arin Hanson",2020.0,154285.0
2mf5IAPW065y1umCIT54Gl,Of Fury,Shadow of Intent,2022.0,287532.0
2N6OKoPGG9UzBoYDxw3b3j,Usurper,"NXCRE, The Villains",2023.0,215275.0
2nc452OXQtAGdDDcKBCWpl,You Don't Want Me,Tassia Zappia,2021.0,186800.0
2NoPdxhx3waYyDvJsnCyCv,Stay,Conya Doss,2004.0,270986.0
2nWCQC688OgFKIfzk6bqKk,Light House,Future Islands,2014.0,287146.0
2OdRGWLkvSccWOrYFlbIFF,curious/furious,WILLOW,2022.0,181557.0
2oeD1y0HnIBhHW5pPtyE0w,Psycho,Asking Alexandria,2023.0,236953.0
2oNYsdCasRRlz1shXFAz7D,LOST IN THE ECHO,Linkin Park,2012.0,205120.0
2pwrXRM5OHVxvd7D5yqoDO,half of my heart,Josh Makazo,2023.0,218260.0
2pzrTUYB1pnMR8HJRlsGf5,Pest,Mental Cruelty,2023.0,352648.0
2Q99zPXVqCPN5RaZawvJWZ,Beautiful Monster,Ne-Yo,2010.0,251573.0
2QarjsUyOIxGeUA3sR1xSZ,Into the Fire,Dokken,1984.0,267226.0
2qMMFpjYcYrSVHzEPJIxWN,You'll End Up Looking Like the Scary Bitches,Scary Bitches,2009.0,190573.0
2QmWN83F2W1YsbFj0tEoit,You Don't Know the Truth,The Neighbourhood Watch,2019.0,214973.0
2qPjKAMRkedozUb4rLBOTy,Melatonin,UPSAHL,2021.0,187160.0
2qXOuks93SBqKbQofW208w,Nicotine Patches,$uicideboy$,2018.0,156033.0
2rydyLno74qVE2qxUr5XTE,Void Surfacing,Invent Animate,2023.0,270946.0
2s9JtWG8ojIgAn746GrCN1,Edge Of Destruction,"mgk, Tech N9ne, Twista",2012.0,307893.0
2SIG8r7jJLXc9Q3fAOUrwx,Tough Night,Thin Wire,2023.0,107082.0
2SYMnBpx7zyhSDPQwoOlFO,Props & Mayhem,Pierce The Veil,2012.0,217853.0
2tpWsVSb9UEmDRxAl1zhX1,Counting Stars,OneRepublic,2013.0,257265.0
2TyKZSSnG240SmmV3tKU28,Black Cloud,Dead Rabbitts,2014.0,206901.0
2udXkSxzo6KziHfIVgOcoo,Reasons ,"The Devil Wears Prada, LØLØ, Excision, Wooli",2024.0,261000.0
2uIX8YMNjGMD7441kqyyNU,ocean eyes,Billie Eilish,2016.0,200560.0
2UwbhMie1EAYuTZ0QXeMwl,Save Me,XXXTENTACION,2017.0,163201.0
2UZvrF24WxWkPjEi3EyoxP,Home,"Siamese, Drew York",2021.0,237535.0
2W7CvGjipq3EmHqNGN7lN9,Breaking the Chains,Dokken,1983.0,231693.0
2wwbK9hDUHFaZO13XG5N5n,For Whom the Banshee Cries,"Sold Soul, Brittney Slayes",2022.0,384285.0
2xLnCpQUbDL1Vsmfaoj089,The Violence,Asking Alexandria,2020.0,208395.0
2XZP7EIjlD75VwYcHNePYj,Sleepwalker,Parkway Drive,2010.0,241033.0
2y3kTv2pxaLM7YEwyazSH7,HAUNTED,Isabel LaRosa,2022.0,136363.0
2ySP177IDeiXXOy92Gad9s,Gang Bang,Madonna,2012.0,326040.0
2Z1dnWsdxIvttoffEiZzBD,Crooked Soul,Dayseeker,2021.0,235013.0
2ZeJRaisaFv5MpXViiQilq,Wires,Athlete,2005.0,260706.0
2zIkPM6r0yEjWt18qG3jP3,Afraid,Xavier Omär,2017.0,220043.0
2ZspDPniDx10AB91Hoc84t,There Goes A Tenner ,Kate Bush,1982.0,204893.0
2ZVCr44bXSNTkup0xvWOR4,What If You're Wrong,"Then It Ends, A Past Unknown",2021.0,254100.0
31iAZuJu1Obz239eDpMfee,Make Believe,Memphis May Fire,2022.0,229007.0
32HmWw6WfFqpWUv4qDAuKs,Misery Loves Its Company,The Red Jumpsuit Apparatus,2006.0,196586.0
32zqrDpYvNr8BuOClDpavD,Absolute Territory,Ken Ashcorp,2013.0,268571.0
33fNAtcL4IKU5kei0P4psq,Kings And Queens,Aerosmith,1977.0,295133.0
35azPV9oXkRXOPwl4tPVDc,The Promise,In This Moment,2010.0,268040.0
35CBV1M9spIgJgBYjK21Tc,Crooked Soul,Dayseeker,2019.0,235013.0
35Zi4eQbWdGlwMqNXKfM0l,"Hunt Above, Dwell Below","Sold Soul, Cameron McBride",2022.0,380868.0
369EsdhrnTtKBn9LQYGZvo,Raging on a Sunday,Bohnes,2018.0,208880.0
38frvqBnd8qgn3o7ckexux,Dream,Amaranthe,2021.0,219147.0
39eTLPU8D092ahXq5mEUqO,Fentanyl,McCafferty,2019.0,153543.0
39I8byKcHBzTQbtbxTBSM7,Dark Signs,Sleep Token,2019.0,268400.0
39jcp8zJH7nHWbB7Hr3sFJ,Feel It Twice,Camila Cabello,2019.0,188939.0
39Jg5GEpMGXVGj85aXBCXZ,The Break Up,mgk,2017.0,200258.0
3aF7RDw2A7hnRn2lWOrIky,Make Believe,Memphis May Fire,2022.0,229007.0
3ckkLqb9PGCF1denTTV4yL,Without You,For Today,2015.0,209653.0
3cnvTMZRhkbzea0KC4Y4We,Police & Thieves,Junior Murvin,1977.0,244306.0
3CqMuOh8kuc4hrHZrvuDBc,Antidote,Faith Marie,2016.0,300631.0
3CV7d24PqdaXdyCAiMXok6,1984,Captain Chucke,2019.0,122691.0
3D7izPzeEcz7lBhcCZJccl,Belong To The World,The Weeknd,2013.0,307173.0
3d8k5cXwfK1Xp0fIIHr4k5,Devil's Worst Nightmare,FJØRA,2020.0,250998.0
3d9995PfvymUKvnYB9a2CK,CHEVY THANG,"Pouya, Terror Reid",2024.0,90201.0
3DehnRPxyeMuRztpapJXOj,Epiphany,ATLVS,2019.0,192000.0
3dJ9tk9SI7P0QBweZMyfV9,Titties 'N Beer,Frank Zappa,1997.0,277173.0
3DjsiMycLUIbFsSz7hKndD,Older Days,"Resolve, ten56., Paleface Swiss",2023.0,241502.0
3dQIjb8RUcUZJxHCbX5Gs5,Parked Cars,"Travis Thompson, KYLE, Kota the Friend",2021.0,216933.0
3Dt34hoZsE5mW9MVccq6wM,Demons,MISSIO,2022.0,241874.0
3ebfDw8WEbf0DxGh47R2lo,I Miss The Days,NF,2019.0,269184.0
3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017.0,220883.0
3eDON7ErUjQufzHwZ5igsd,Clandestine,Vana,2024.0,223503.0
3f3omU8n47Mqyab5nCaGyT,Because of You,Kelly Clarkson,2004.0,219493.0
3F9vo4ueI8V0fIy1rLmY5m,Funeral,The Buttress,2014.0,137250.0
3FcZhnvBrJ86TGKCcJzxaK,Going Through,Demetra's Scars,2021.0,287520.0
3FEBsU1XGqjwkDfMn8utnw,Ubu,Methyl Ethel,2017.0,302786.0
3FmozBceLhYhTXUfg2qtTv,Open Letter,The Amity Affliction,2012.0,260560.0
3fMvYJwGFEOKLi7EMrY8MW,Dead Man's Chest,Parkway Drive,2007.0,201653.0
3FPyepsrNbqdeON0uMo4NB,Torn Apart,"Stabbing Westward, Wink",2003.0,292666.0
3gCOHPzD8BICRM5xR1XBQS,Lost My Mind,"BUNT., Elley Duhé",2024.0,147673.0
3GFTyJiJXMWG55i00JVLPq,Privilously Poncheezied,Dance Gavin Dance,2011.0,234160.0
3gQ6mwPhRaMHncH9jh6B8H,Take A Risk,Glokk40Spaz,2024.0,236571.0
3gUcGRZcYVW94QMvlcb7Ru,Colorblind,The Charm The Fury,2013.0,192200.0
3GZKgj9NfsAt9ZOpWWI9Qr,White Lies,I See Stars,2016.0,212429.0
3haDFkQVqexHwwxVNU5BHh,Never Forget,Future,2016.0,199253.0
3HBGzbuDZWROwWcOivhNWo,I Didn't Ask For This,Beth Crowley,2022.0,202369.0
3HhaSocKwTptze7PySNZlW,Paranoia,A Day To Remember,2016.0,200676.0
3HjQgtGB03ItbWRFHqqJjT,Transylvania,Mutiilation,2014.0,353253.0
3HTlU2dr9WtOXTe4ktQcc0,The Bottom,Jelly Roll,2020.0,156816.0
3hyyG3Rm7DdmDwG2ZHfxFR,III. Telegraph Ave.,Childish Gambino,2013.0,210673.0
3i5jKbMOcBqgnKlx5UyH9d,Dance in the Dark,Au/Ra,2019.0,178187.0
3iA4foXIFpekwHyma7pRs1,Overkill,Men At Work,1983.0,229466.0
3iD3f1nsX0Vd0qPH5vj6ou,L'appel Du Vide,"Pupil Slicer, Carson pace",2021.0,216160.0
3ilqgSgOVG3u11thnU5ok8,You Want a Battle?,Bullet For My Valentine,2015.0,254613.0
3iPMVDlzpkXuYkvsa1PRQj,Feels Like Forever,Of Mice & Men,2014.0,193493.0
3iZAArtGpimuc8mAPluBus,Her Tongue Was Tattooed To The Back Of Her Teeth,Old Gray,2011.0,245781.0
3JC9XoOevBnq6M8wztlzt5,Rule #5 ,"Fish in a Birdcage, Hannah Epperson",2016.0,194640.0
3jhStgnHgwPGaSyhdHuT1Z,Word on the Streets,Key Glock,2020.0,207600.0
3KFcKLDTG0KuWw3CCAdFFR,Creature,YONAKA,2019.0,185840.0
3KPLMbzJx7gFUYvj4I7hci,Invisible,Shadow Academy,2022.0,183194.0
3LDkLpuxQlEuEiZmkxpr8S,Far From Any Road,The Handsome Family,2003.0,166493.0
3LgB6VOPYNZ6ADmCi0p8nt,Will,Joyner Lucas,2020.0,201395.0
3LLThN8kxWS8rvstTacMdZ,Perception,Øfdream,2018.0,274285.0
3lzVf5nFSdH0RYivtf9V6C,sid & nancy,mgk,2022.0,189981.0
3MrBYCqoZYz0fVVTfdSFq6,Stratovolcano Mouth,Chiodos,2010.0,261653.0
3MsKvvduJzvISPsU8LJyTX,PARASITE,HATE COMPLEX,2024.0,163316.0
3oBxe0WnRUBWqJ1Yre0oIF,Blood on Your Hands,"Veda, Adam Arcadia",2020.0,212556.0
3oID0W8xzgfMWD5KFop4xA,DOA,Hiroyuki Sawano,2013.0,206026.0
3ok7ZCCUKgjnB9HaqFde9Z,Black Wedding ,"In This Moment, Rob Halford",2018.0,218173.0
3OzKqkpIM7tf9mEBWnhS3P,Blood Flower,Kotori,2021.0,183724.0
3P1w3tnyexMjfY0Eh8spEI,Kill Somebody,YUNGBLUD,2018.0,187880.0
3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,2020.0,183290.0
3PkHnxzObrnEqPSbH4adcO,Why Can't We Be Friends?,The Academic,2018.0,203600.0
3pO37BXsjMC2wApALxGbuB,Wasteland,10 Years,2005.0,229866.0
3pvCMJsR1MXgtncYn2TNWb,I Beg To Differ,Billy Talent,2022.0,216549.0
3q0ssJ8HvXYwB9kTN1NlTx,Never,Nemesea,2007.0,176680.0
3Q65kAGAcxF2UZKTr7GV81,Drag Me Down,Dream on Dreamer,2018.0,223303.0
3q7VrvqerCRN1JejpKUnV1,More Than You Know,Fenne Lily,2018.0,221743.0
3qAXH92Chxp4o5yVBcSPc3,Love No More,Savage Hands,2021.0,225186.0
3Rg0n0jWl0IqCXYtXpvj9j,Hair,"Gavin Creel, Will Swenson, 'Hair' Tribe",2009.0,196213.0
3ro79xln1AuGHdAn0VjL4P,C4,HAARPER,2020.0,125681.0
3Tcl4pM4iNtTxXvRhpyIwl,Midnight,FLICKER,2022.0,128000.0
3tmQWvFXANFgOd6jJgdIVQ,Telephony,Have A Nice Life,2008.0,276000.0
3TSAWlQHiqD1yl6EqeldBd,Ubu,Methyl Ethel,2017.0,302786.0
3UBYhH88mEN3Xtz1BTgt9H,C4,HAARPER,2020.0,125681.0
3UoULw70kMsiVXxW0L3A33,pov,Ariana Grande,2020.0,201882.0
3uq1JSqEFzVzcmFJc6SXDS,A Gunshot to the Head of Trepidation,Trivium,2005.0,355320.0
3Vn9oCZbdI1EMO7jxdz2Rc,Lazarus,David Bowie,2016.0,382386.0
3w3pT3tA9IxCaiOZwoOFRv,Northern Star,Hole,1998.0,298160.0
3w9TdBjPFimw3QSNOnBpV9,We Are One,12 Stones,2010.0,206706.0
3WVCEUMxKuNVS9sVLyL7ji,BadReception,"BONES, Lyson",2020.0,191750.0
3X1LyNod5JATDH5BjLPR2c,Keep It to Myself,Ellise,2019.0,192208.0
3xlaClVRHcdgi7LSfacQNc,Psychological Warfare ,Integrity,1996.0,101103.0
3XLz7KN81rNRuBYws2Y1As,Sailing Ships,Strehlow,2022.0,127297.0
3xPo98YriqxylV4DNO0Exh,NOT GOING BACK,LANKIE,2022.0,166392.0
3xVmo0y8QSYOVLaifgZv8H,Broken,The Devil Wears Prada,2022.0,228600.0
3YBIjZM0WDEQRpVcXyH4vx,Teenage Frankenstein,Alice Cooper,1986.0,220666.0
3YjH3TIf5SOpFlnqlRdNAE,Savages,MARINA,2015.0,256333.0
3yvwsWJ99Z0nRXYS5DE9r3,Satellite,Def Leppard,1980.0,268266.0
3YweGZS0EXCM6cII8jZe1L,All Mine,MemePump,2020.0,249730.0
3YxkcztxTlVS6W1sF605IS,Wings of Funeral,Morbid,2011.0,226720.0
3Zc922QGIRgdMRFa6qSiz7,Scared,Russ,2017.0,179066.0
3zfqPQuq1mch7h6tURERvE,Halcyon,Perth,2020.0,260439.0
3ZgC8QbdvmjFSzAbz7DWFl,Kill Me Slowly,Sickick,2019.0,183529.0
3zH00XpiWg81z2Dqsnni3W,Bad Dreams,"Tricky, Martina Topley-Bird",1996.0,250973.0
3Ziys0cjD0QpGMDJydVlIv,Too Little Too Late,Boh Doran,2023.0,217081.0
3zQwqYVqMOOGddjx1eQsDs,Callin',"Deante' Hitchcock, Big K.R.I.T., WESTSIDE BOOGIE",2022.0,197680.0
3zUwwYcmob803s2Bkck8GY,Black Wedding,"In This Moment, Rob Halford",2017.0,247373.0
40kMwlgBSTjg7sqK694ze3,Blue Dreams,"Mr. Pig, Bzars, Sapir Amar",2020.0,248780.0
42es8ZJzFiOvjLR1yv0Sn7,Gutted,Cannibal Corpse,1991.0,194160.0
44tKNi9TEVbu31QlBkXSvG,Better Version Of Me,Fiona Apple,2005.0,179600.0
45S5WTQEGOB1VHr1Q4FuPl,Golden,Harry Styles,2019.0,208906.0
46DB28jumopDyMuYhjoydV,Lately,NAV,2023.0,230533.0
46igfwCk41taYx0wH37SJQ,The King’s Affirmation,Iniko,2022.0,159344.0
46mPWQpvSFkXrr5nWoWW74,Our Lady of Sorrows,My Chemical Romance,2002.0,125626.0
47RV609mksqBJ9EfsNjrxU,Counselor,In Fear And Faith,2010.0,203693.0
48BycLu4MtbVvCumpvMMbP,Snake Skin,Trippie Redd,2019.0,186944.0
48jzEpnZ8RQt90GinFUUeb,The Bad Man,I Declare War,2014.0,171693.0
4a83gGp7WNs0UzwzKPCY4C,On Repeat,"Flux Pavilion, Wooli, Cammie Robinson",2024.0,244965.0
4BOu9wanzPhwHo2aG3TKFG,Close To Me,The Amity Affliction,2023.0,236257.0
4bXdV17ge6ydq4cLkUSGy8,Wordless talking,Llorca,1998.0,403333.0
4chfMkXj66B15be5SlqH3l,We Are Right,Game Zero,2020.0,214036.0
4ChkLY5ZFLaQ39J1FX8V3L,Alone at Night,Fabvl,2024.0,208524.0
4cKyHIo4oIZTLW5MujF9nL,Tears,"Clean Bandit, Louisa Johnson",2018.0,228066.0
4cOkZz5O9M367QfaGSVSXE,Skeletons,The Amity Affliction,2014.0,254446.0
4CpLkaW3Hjr8sIKvdA5I0t,I Can Fly Away,Delicate Steve,2022.0,188813.0
4cuBQhxCjoXW9EX2UqeQwo,Can You Feel My Heart,"Varien, Andrew Zink",2019.0,232200.0
4czDvVjeDouB2XVttbUmzU,New Language,Dead Lakes,2020.0,183698.0
4DbnKBddcHUHbYpidc36AT,The Brightside,Lil Peep,2017.0,216040.0
4DPCLivw1GxdHzCbnrILz9,Traces,Breakdown of Sanity,2020.0,326069.0
4dqUDeadmoxqDOTRJ6u8v0,Bloody Chunks,Cannibal Corpse,1990.0,110973.0
4DvEFtPwLAOHn8zkkwwRbW,Deep When the River's High,The Dead South,2014.0,301786.0
4E6pemZ3WutASrphiRINbd,Kill Or Be Killed,Muse,2022.0,299060.0
4EFx7dRjYptFLhRbOplt0H,I'm Alive,Anthrax,2011.0,336626.0
4euAGZTszWPrriggYK0HG9,Lay All Your Love On Me,ABBA,1980.0,274466.0
4EYHQ1g6ScBuWFhXxfh9LH,Jihad,KMFDM,2003.0,202480.0
4fasAxIqoqvtdnFhWMT0VT,So Tired,Crawlers,2019.0,202519.0
4fc1QCUWedjhK6lHv9WkvE,Waiting for the Sun,Beija Flo,2022.0,208555.0
4fHCnzRmbEfR0GYVCtavhM,I Don't Get Sleep,Naethan Apollo,2023.0,178613.0
4Fi00h3wo3P8gmhAHT1qX4,Bang! ,"AJR, Hayley Kiyoko, AhhHaa",2020.0,167649.0
4fUovW11pjSPFTHVdFCJ8u,Scarlet Cross,Black Veil Brides,2020.0,217279.0
4gAtj23mqTx5pjfkzVaXhh,The Number You Have Dialed Is Not in Service,$uicideboy$,2021.0,165970.0
4GGLOcwYvTdWq3Tfvynt7K,Judas Mind ,Seether,2024.0,244728.0
4Gyls5cOxqpKuMA95u1m9B,Monster,Gabbie Hanna,2018.0,169370.0
4GYO06wf3VU43VzgRevxU2,Changes,"Nathan C, Yola Recoba",2023.0,158100.0
4h1FMkXpsOEIuPepqPsk97,TheRoadLessTraveled,BONES,2017.0,146400.0
4HAKeNeh6pY1y0uHyrUyUU,The Fall,Lovejoy,2021.0,184497.0
4HIYFlCh5aZq0jwvsn2DoK,When Legends Rise,Godsmack,2018.0,172826.0
4HJ0MWctaIPmD6r1zOhFIS,Paralyzed,Imminence,2019.0,252882.0
4Ht5QMagv3nZIF98M3aBOm,Bad Things,Nation Haven,2022.0,211151.0
4hzIj8LM9h6bDw5yK8olCB,Notes From A Wrist,d4vd,2023.0,189880.0
4I1n7VDlCQ49SRwDl0JgGn,TAKA TAKA,"Seek, ILLXSION",2023.0,90000.0
4ID5l7K3zWXu6qyJKI7LLo,Scenic Solitude and Leprosy,Leviathan,2003.0,404973.0
4iLRsbijzBUP9AkQVlEn6z,Cold Like War,We Came As Romans,2017.0,226200.0
4iMRqbiRu5Y9FwNYWVC0q1,The Red Hood,Aviators,2019.0,295851.0
4iqAuexchMnRT406sD6CqY,Please Stop Screaming,Nimstarr,2023.0,129034.0
4J92kSBTPLdnBBqqVWx9XH,Ghost,Atwood,2020.0,207441.0
4JuZQeSRYJfLCqBgBIxxrR,Ocean Eyes ,"Billie Eilish, blackbear",2017.0,195306.0
4JyvJCmWoyueENgnChl65n,Walking in Circles,Dead By Sunrise,2009.0,283760.0
4k7HTbpyFhYyaks0Kd2OoW,When Legends Rise,Godsmack,2018.0,172826.0
4KxlWBiUWmV0vwsQuqLgNy,Friday Night,Lily Allen,2006.0,186786.0
4lhqal0Hq63U2wETCeBdG1,We Are One,12 Stones,2010.0,206706.0
4LQlMmlybUqi9w679HwbHY,7:06,The Happy Yew,2018.0,182889.0
4LSPsnhIlQxoEgmL1ptu1M,Wild Coyote,The Nude Party,2018.0,244866.0
4mJLIuwbDZ31r6ptHOXmMm,Forsaken,As I Lay Dying,2007.0,318026.0
4mLPTI7w52njksh3reXUyz,Ghosts,L.I.A,2023.0,172405.0
4NpFdj4CHgVSoQ32yHVmNL,If I Died Last Night,Jessie Murph,2023.0,164678.0
4Nw5eUAvVWsIc2bBE22OFa,Cold Island,"My Singing Monsters, Werdos, Dipsters",2021.0,164571.0
4ObATYHHvXXlJJQ4rPKU2s,Wires,The Neighbourhood,2012.0,192600.0
4OCnZq6otveWSb7RdFOj1M,Habitual,Sora Kai,2020.0,168714.0
4ooKpQ4XF0lXVZkt5CZ3us,Born Without a Heart ,Faouzia,2020.0,229762.0
4pSgQTXVLcpTm70Ap5t8FH,Order,Muppy,2018.0,132014.0
4qMrYtMp5dj2OwdYkYvE8S,Too Late,Black Sugar,2007.0,185160.0
4rEQKflk0Ieec3dyZFVGJN,DEAD INSIDE,"ARDENT, Remy",2021.0,169931.0
4rHsZed1xDsqr92JPLlxxo,Figure It Out,ian,2024.0,94619.0
4Rvruo0VcHxlvGBN9x0EXh,Paranoia,Devilish Trio,2018.0,177374.0
4S256TW8zljcMaQGwqQS1V,We Die Young,Stone Sour,2015.0,153635.0
4sT2hi5bgnG2ApK7Oq06QW,Savages,MARINA,2015.0,256333.0
4tE4CnkFXb7JDmOXQO8ugL,Everybody Stand Up ,Bombs Away,2015.0,204750.0
4tGzyc35jXEYSVNaqNEKnS,Concealed the Outro,K.A.A.N.,2015.0,238053.0
4TJkBJ9S2YCD6ZvvL0Xxac,Dark Paradise,Lana Del Rey,2012.0,243173.0
4TknSiotwLHHvAzMI2BjAs,Insipio,Logic,2023.0,182296.0
4Tkxvxb3cEV9uM4oXcWQ4s,On A Rope,Rocket From The Crypt,1995.0,173626.0
4Tp4gRuDo1sIMP6gH9LwuH,Wiped Out!,The Neighbourhood,2015.0,373373.0
4TSyojin3g0R7RCb1ZpnQN,Weakness in Your Eyes,Elysion,2009.0,241280.0
4uiPJnPimQei5dYScZmEGY,Tastes Like Pain,Weezer,2022.0,122656.0
4UiYmu3PFXy2ReV0s7zINS,Stolen Youth,"Stain the Canvas, Outline In Color, Famous Last Words",2022.0,207997.0
4UnpT5Ni0SLHSAPq5r8sSA,Get Real ,"Ecraze, Bizo, Dr. Ushūu",2021.0,216827.0
4uUX34Qz23VHhOV3CVvF95,Hot Sauce,"YNW BSlime, Lil Tjay",2019.0,195428.0
4V5Dv8IjHNTk2YJzU9vgsW,Eat It,Megan Thee Stallion,2021.0,169420.0
4VpLMLQnwFOPsO5QoYkSp8,44 Days,Mr.Kitty,2012.0,284164.0
4vreIJvhMyesYl4rJKRHrp,Out Loud,"True North, Aaron Gillespie",2022.0,223866.0
4VY5VOlhsjMbiipRPcZ6py,Free World,"Tom MacDonald, Adam Calhoun",2022.0,172700.0
4w1A6hpzde0vueKoJUv7QD,Sleeping on My Own,Geoffroy,2017.0,207786.0
4wp1y6tSR82PTxLm9xpDbS,Invincible,Amaranthe,2013.0,191200.0
4x7zctlw0pOyNvY41oaQh4,forgotten dreams,Øneheart,2024.0,140941.0
4XBtYPGMAYJkuJu2w4pmYl,Faster,Within Temptation,2011.0,263973.0
4xDcGgOzoQq5Jrfa2gkY03,Let Me Leave,Currents,2020.0,201011.0
4XfuvxTF44Jd9TdsxBz7zs,COLD BLOODED,Chris Grey,2023.0,172333.0
4XIEcLXUnozCblQx5tNOpE,Don't Be Scared,Not Enough Space,2023.0,206341.0
4XuxdunWy5ThbF74njgnBY,War With My Mind,Crimson Apple,2020.0,188175.0
4y5UdYYx6jOg3HPPs7ft5g,Paranoid,Nevertel,2016.0,260000.0
4YR4mwHmGXsI1xB0o0Bu0j,Decisions of Torment,Devilish Trio,2017.0,236451.0
4ZCxoXIdwxGgT7msEHSp6E,Me Against the World,Simple Plan,2004.0,191600.0
4ZfseXX84WDBDLcCATDmHC,Into Dust,Bladee,2014.0,140952.0
4zZsACx4B6QXi6v6cDfCBV,Gallows Humor,U.S. Christmas,2012.0,365244.0
4zZyTwwwZFJhRe0oBElIia,Level of Concern ,Twenty One Pilots,2020.0,222382.0
50eNAKjLqvLCTMWjMSL50A,Monster,Willyecho,2019.0,238400.0
51MZg0yvyV9wKIhPSbfMSK,The Storm,Breakdown of Sanity,2011.0,226950.0
51PvMspXXFjLWUfePpeImt,Breaking The Silence ,Queensrÿche,1988.0,274373.0
53539S8AdW4uDkt49ibgW2,Hey Kids!,Arkells,2014.0,204253.0
53AiGAa0Qi2VbX7eUpur1U,Nicotine Patches,$uicideboy$,2018.0,156033.0
53EoKCdAVtYbAt4wDwMWUR,As You Go,Red,2013.0,255653.0
53GbvZ5ZVsiHYFanorx37W,Head Shrink,Mother Mother,2024.0,195041.0
53Y6CfiSLbZyHpY9Cm39WM,Degausser,Brand New,2006.0,324906.0
54ceIU2idlglv0XlYJNe2a,The Fall,Lovejoy,2021.0,184497.0
579cIDb3DYSkR0AULxrAvW,Legendary,Welshly Arms,2016.0,230698.0
57scbUX9utATbRFaYUWOnE,Monster,"Adventure Time, Half Shy, Olivia Olson",2020.0,99015.0
57yeWyaoeTt26p0dlEZukQ,Spectrum ,"Florence + The Machine, Calvin Harris",2011.0,218190.0
57yL3161hUMuw06zzzUCHi,Doubt,Twenty One Pilots,2015.0,191493.0
59C8ZrER11yeFZMLui18YU,Innocent,ari hicks,2024.0,155238.0
5qr7RPx5axomF3rvddX5EB,Soulless Being,Nomé Naku,2023.0,198865.0
5qtzbMiDM1mZrxy6k85x1C,Lost Project,dropK,2020.0,181019.0
5rmBImIhzsMPacB3KRXOMo,Ghosts & Monsters,Saint Chaos,2023.0,163951.0
5rvyUmsWA1LQGHI11FaVai,Raging on a Sunday,Bohnes,2018.0,208880.0
5suOjGcwr3q8RwHJfJ2le6,The Battle of the Maginot Sphere,Shadow of Intent,2016.0,244459.0
