track_id,track_name,artist_name,release_year,duration_ms
0GDVDKFLPTGWTh77HoOf6T,Shake,Yeek,2017.0,188238.0
0GFoJ5XXw6oxwSxyrts9MA,Back in This Cigarette,Jason Aldean,2007.0,274773.0
0GimydHGEn9OicmTCNZTO6,Talkin' The Truth,Long Beach Dub Allstars,2001.0,195200.0
0gsl92EMIScPGV1AU35nuD,All By Myself,Céline Dion,1996.0,312306.0
0ihcPzVZnYJZCW98tlUAwJ,Rehab,Rihanna,2008.0,294960.0
0ivvsycx8M3yx1jGZvqIP4,Me & My Uncle ,Grateful Dead,1999.0,194333.0
0KYZOHtgOOKDCxl720K0eZ,that girl,Amelia Moore,2024.0,169748.0
0lvZmfxvRqufZX6rpMpJ3T,Me And My Uncle,Grateful Dead,2020.0,253477.0
0oCnJy8VEObsytGuz5tsq1,Me and My Uncle ,Grateful Dead,1998.0,218733.0
0oLtiMnTizg2Lw5f74z9Gm,Leila ,"Miami Horror, Poolside",2017.0,318461.0
0oxrFvnaHucGSKD4m5eiTE,Real Love,"Jordan May, Gabby Callwood",2021.0,216084.0
0ozdeuPnd24tukUW4fVfMj,Time to Walk Away,Washed Out,2020.0,255851.0
0PFYtZboGIea419YqMGz73,Can't Call It Mine,redrose the breed,2020.0,242834.0
0PlgOuT2xekN7ejkiuhDGG,The Chickening,foxtails,2019.0,197339.0
0por6sYzb2g12BcYrqBUiW,No More Runnin,Animal Collective,2009.0,263333.0
0pZktJgFMBGDkfnHUz4hM0,Be Me,Blackjesus Yoshua,2020.0,236473.0
0SBk2bbdBsfu5zdcL26Dmt,Solitude,Music Within,2019.0,167125.0
0sT86uFdDw1mfkOGYT01bQ,I Am The Highway ,Chris Cornell,2011.0,296706.0
0SYbzZyrMeiCKy0fn6xCMa,Rock Bottom,Wynonna,1997.0,187466.0
0tldb7vgRZMAZpMUrgObLU,Honest.,JoJo,2016.0,320440.0
0TlNgMXlxcKPEAl9TtyTWK,Riverdeadbank,Current 93,1992.0,226733.0
0U1p56eKSA5eSWPJ3M8xSK,Now I Know,Delicate Steve,2022.0,130919.0
0U571UbeXLOUqK02wc0owb,Love and Death,Raein,2013.0,211516.0
0UEcewQ0Lev5GdnUvZQqdH,Hopeless Wanderer,Mumford & Sons,2012.0,307853.0
0UK73H2U2py47C6n9nqUAA,string theory,wishlane,2024.0,317498.0
0v7171RyqDB5gc3ft0IHfY,Superbloomer,Arcy Drive,2023.0,277175.0
0x962K1qfbp51oYBj8iIHn,Get Back Up,TobyMac,2010.0,194626.0
0XF4zGa9UNzwQN05F9GUKN,It's Too Late,Carole King,1971.0,233040.0
0xi6e2yX8GxvygU2g4noDc,Home,Brandi Carlile,2023.0,212186.0
0XKFm0q96jsvn1ZqVqqf3s,Wasted Time,Gabby Callwood,2021.0,204747.0
10M2REwwztVxgr0szw7UwD,Mama Tried ,Grateful Dead,2005.0,143640.0
11L064movtyopGdLiX4sVg,Peak,Drake,2018.0,206026.0
11x8IUpIgs834buupsxWDU,Kemptown Blues,"Verbz, Mr Slipz",2017.0,188993.0
16mB8mWZXSGGQqXO0t79oH,Yellow,Salem's Corydalis,2021.0,308688.0
18shmg8gwMAePJVvZrgdoh,On My Own,Jeremiah Paltan,2019.0,178144.0
1Ahp4PZ1vzdbzBCedUrsqI,The One,Jorja Smith,2018.0,197574.0
1aLlWmShYiUzq2AQDlso0t,Me and My Uncle ,Grateful Dead,2014.0,197653.0
1BAiFIrzp1umGBo8H2WEfy,Tom The Model,"Beth Gibbons, Rustin Man",2002.0,220400.0
1dAst70y27PiJABPvAetiF,All the Colours,Angus & Julia Stone,2009.0,271453.0
1e0wT4BI1H7aOki9lrLkdV,Parody,Spafford,2012.0,195535.0
1f2kC25TCQx6KHTuSRsRYI,Mother Popcorn,"James Brown, The James Brown Orchestra",1991.0,376116.0
1HirKyz5QUdjDjOki7IP59,I Got It,Mary Mary,2000.0,229840.0
1HJuOAgxY6V5fzS4eoOq4E,Espresso,Govi,2008.0,312920.0
1I1XhYic51dkEK1f7dTiio,It's Just You And I ,"Bost & Bim, Sizzla",2020.0,192322.0
1j19PFaNieRglaIgxHKXwF,From the Ashes,Jason Graves,2022.0,139623.0
1JmeJIl1Ef7asaGgIN05Ze,Don't Wanna Be a Player,Joe,1997.0,307160.0
1jQNuXoP9ppDtPbPqGibRA,Nobody Love,Tori Kelly,2015.0,202933.0
1n0RreanW7j7pgfMvvUYaH,The Disease,Suicide Silence,2008.0,262880.0
1NCttXZnlDNoeQEL80grFR,Highbeams,Floral Patterns.,2021.0,159348.0
1NHsYfWMlDzCJEOOM3bIFY,Want You Gone,Aperture Science Psychoacoustic Laboratories,2011.0,143519.0
1nUECHkqC8LRa1vW9kRCnu,F.O.M.O,Jon Keith,2020.0,152323.0
1NxYMWHCFcWv6JF8WiBRPv,"LORD, MOST HIGH",J-US,2014.0,232203.0
1OOGVofZgMBOjwJtTFEmYJ,Right Track / Wrong Man,Yumi Zouma,2020.0,176186.0
1oTFhokjgQbl3ierekc8EQ,To Our Friends in the Great White North,Botch,1999.0,311280.0
1Pd2lKVz2idFMh67ACJJ0q,New,Lauren Daigle,2023.0,176413.0
1pHyMdmKAp494PDSZhJHvR,Way Back Home,"Cordae, Ty Dolla $ign",2019.0,199116.0
1r4vcPwDJMZ9pTEJ4iR4Fc,MAKE A WISH,Kari Faux,2023.0,171032.0
1t0gqTLoPJ1rnKaIpDORRl,Next Time You See Me,Junior Parker,1996.0,156866.0
1tbGWHbbPihDSinp2Xg7Uz,i can't get high,Royal & the Serpent,2021.0,188141.0
1TC0dXpkJsq8P4OaLv3vWz,Song For Ella,Cap'n Marble,2020.0,160500.0
1U1cCB2QKFNusNVC1x98ju,Me and My Uncle ,Grateful Dead,2006.0,195133.0
1Ucu5ZXFtg946bXGJ8HpWs,Lost in a Dream,REO Speedwagon,2004.0,393493.0
1UgVQydAaVPPsTxoCNHUO7,Lei Resta,Tony Boy,2024.0,131282.0
1UxuxjRStaI11l4G8enklY,Beach House,Carly Rae Jepsen,2022.0,150004.0
1vQ8UU7AGi4ljLZ8yngVBM,Dissolve,JoJo,2021.0,211426.0
1WfBNgliTfCw5sWpcSJvIp,"At Arms Length, Further Away",Knumears,2022.0,389312.0
1XgQxmwyToV97C7u5RTWRf,Moon Eclipsed the Sun,Evolfo,2016.0,227960.0
1xudFGNFc1VErI2286HaZG,xander,Retral,2023.0,128022.0
1XXwItGFhOuvQmopWby2dP,Pictures of You,"Drugdealer, Kate Bollinger",2022.0,189466.0
1Y8L4hT9CDJH6ROK2XGxgO,On the Beach ,Neil Young,1974.0,419013.0
1YtJyabBgN06ZgNOjGYLBI,That's All I Wanted From You,Jalen Ngonda,2023.0,156440.0
1z8cabK9f2r2pXWx30ErUW,The Roads,Jonah Kagen,2023.0,250597.0
20aysL9kYxvNPuSWEzh8pl,Back In Love,LEISURE,2023.0,281253.0
23DGNyCzSSh2ZCPk2UtkTQ,last day,Stephen Moore,2024.0,127635.0
23t2nooxmasLiCaBBZT2oH,The Thrill Is Gone,B.B. King,2012.0,325426.0
29aKlnFemuICJhqZPuZ1po,Donuts,Loomington,2023.0,141176.0
2anSEDAqaZ8CTi9YNGV3xS,Lemon,Still Woozy,2024.0,230909.0
2aQHcpFfrUoTc9CtxPGotZ,Living In A Ghost Town,The Rolling Stones,2019.0,247010.0
2ARcNqmgVrVhuLoO27qk2L,The Message,Cortes,2018.0,219026.0
2bVZGuKUU6MEf45VlCLfTi,michelin man,Nick Mono,2023.0,239624.0
2bZnzavZVNFmVc2lVgkNzr,Life Is Easy,I Wayne,2007.0,190000.0
2CGjYkr9fe9I6cJ7nHDDa7,From the Jump,"Big Scarr, Tay Keith",2021.0,128259.0
2e2LEHQDJ0FGaqiavWw2zl,Out of My Mind,CG5,2023.0,202760.0
2eNTpPmJhxKbULrc0BtbRj,Ladke,"Shreea Kaul, REHMA",2021.0,152327.0
2FfIR4yloyN48IX1xe4huW,Note To Self,From First To Last,2005.0,239880.0
2fidHWT1r6Nw3eaISb1qUE,Me & My Uncle ,Grateful Dead,1997.0,210733.0
2g0Oitj4edc16WaOnJintN,Grace and Mercy,Marvin Sapp,1997.0,459640.0
2gRolvLLuCA4PndppwNHLc,hell,rouri404,2021.0,205008.0
2gUfKbQylCvXyC0waoUi2r,Blind,Hercules & Love Affair,2008.0,376973.0
2GV5VLs3apPKmPlpVNbkWt,Black Lungs,Shirokuma,2019.0,270500.0
2H2ICxxHrZyvos1jVKO6VF,Shakedown Street ,Grateful Dead,2015.0,991920.0
2HnL824x6jylDli8X5oepD,Bring Me Down,Pillar,2003.0,212600.0
2hSHuzSSGQLQor4iIiYw4Z,Never Again,Ja Rule,2001.0,259173.0
2I9NrJxG03LsYauEZzziPY,How to Disappear Completely,Radiohead,2000.0,356333.0
2j132toQI4tD66vuUdLG56,I Don't Belong to This World,Moises Daniel,2021.0,368905.0
2j5YYik2gA3Z7FgH3NiybN,What Do You Believe In?,Rag'n'Bone Man,2024.0,190474.0
2jqXMPVgFF0O1ymUSiyOCk,Glorious,Foxes,2014.0,261920.0
2kIZjcfdrorvEcN3bnreYr,Psalm 129,Poor Bishop Hooper,2022.0,214750.0
2kJN8P3PfoRSwNBxNkD66a,Shakedown Street ,Grateful Dead,1999.0,1045693.0
2kUBH7S2TKGx5qgn1X2yUe,I Remember,"Cheat Codes, Russell Dickerson",2023.0,168117.0
2maNazOYmqt7fyfJjsKF8v,You're Gonna Have To Hit Me Harder Than That,restwithoutrelaxation,2023.0,259772.0
2MdjJzbabPxUWUFtnkh2E3,Wish I Knew Then,Carlene Davis,1998.0,242200.0
2MflYZf6aZzOxQWX0O7Brc,In My Bed,Dru Hill,1996.0,284600.0
2mliKZOmPLLA5CmylylPzI,Me and My Uncle ,Grateful Dead,2013.0,195640.0
2Mt0FdtzRrUgoE3PvFEfyB,Potential,FANTASY BOYS,2023.0,218706.0
2o7dGLrgcuoqpdd0hIA4z1,Ghost,Phish,1998.0,547226.0
2OKuhpJhbVEiA7Mq6euu5n,It's Okay,"Derek Minor, Susan Carol, Byron Juane, Greg James",2023.0,184277.0
2Pj8ZzeHsiI4FEl8USfARH,Party Again,TOPS,2021.0,164463.0
2poae1khQlKRKCijwBi1h0,Rock Bottom,Tyson James,2023.0,212234.0
2QCn7BE07U36n7bGCMNXyq,Same Old,Kofi Stone,2019.0,202083.0
2qenRXE7yiQ9qDX5n6Dbmj,Please Return My Call,Trey Songz,2010.0,237293.0
2rj6fuXDYPGaqL2vSDcEDN,Your Shine,Tundra Beats,2023.0,108121.0
2sMSTkFc6gPohsZEDFaQCm,Jesus,Le'Andria Johnson,2011.0,247946.0
2SOhUiyKpnlshR3SFh733w,tired of california,Nessa Barrett,2022.0,190800.0
2TbTvBo6mUoViXdxiWol62,99 With An Anchor,A Thorn For Every Heart,2004.0,211880.0
2TkU9jzogblGW1Dv3G7SIo,Just Give Me Jesus,Unspoken,2019.0,207893.0
2uKNZ4Iim41yoGWpCTcq9Z,Incomplete,Sisqo,1999.0,274226.0
2UNHR1WcPd1QNTzJjANFGy,Making Room,Via Music,2020.0,226125.0
2vXVfpRRCin0m7b26He4aw,Summer Wind ,Frank Sinatra,2008.0,175346.0
2w0yqfTDSfp0OtOJrIjhVV,I Can't Live Without You,1NC,2001.0,283373.0
2Wk2J4MmQvKr7kMmDXceIq,Never,The Green,2010.0,239986.0
2wWdhjrpJubT4WsxqNgsOf,New,Lauren Daigle,2023.0,176413.0
2X3VxGCe3PpAO7fAkOtuEl,POINTLESS NUMBERS,Talii,2021.0,157458.0
2XMLqNgwieFdZtX6sx04dy,Savior,The Fall of Troy,2016.0,216933.0
2xXPUPVEKoTOdBnSutUqaP,Real Love,"Jordan May, Gabby Callwood",2021.0,216084.0
2YgO4Laiw37ILWYaueb023,Up To Something,49th & Main,2022.0,212346.0
2YmMihUKJLlR9dTb1TBRpV,SUNSET BOULEVARD,HOHYUN,2022.0,190000.0
2zOz6V1MtEBG5vZId254Dn,Pray More Worry Less,About the Author,2018.0,182884.0
30rkOG7Aev4IMaRZntvnSm,no friends,Mora Michelle,2022.0,200412.0
317OBdHPFItUrkrHIZJ7PP,To Be Continued,Koe Wetzel,2022.0,86076.0
324Jd5N9usVLnRluow8ojb,Sometimes,Cub Sport,2019.0,153693.0
32wrcAmmrWqvf6nzBMrOK1,Top of the World,Slightly Stoopid,2012.0,195813.0
33Cnk0tZBZlNVp9If1HqEv,Vitamin C,CAN,2017.0,213159.0
33M8QlFZKylzKOF7m4i2Bg,Biting Bullets,INXS,1985.0,168266.0
34jJMESTPsGq0PT8r9yWhj,A Forest,Clan of Xymox,2012.0,339150.0
34xLCJSfCdBPcPxZTRezwS,Dancing,Ray-X,2019.0,257071.0
36fiqa3P1HZKgyuIgghU9z,Stoner,Black Josh,2014.0,169350.0
36UjY5z5I9HDipUqYa30PB,Lost Sailor ,Grateful Dead,1999.0,374706.0
37CQWwhsuezZg6RYSNXEwy,Wish I Knew Then,Carlene Davis,2002.0,210266.0
37INkd59pCBGx0L39TecDa,Rerun,Honey Revenge,2023.0,153393.0
3AiNiadULhLX4qFgYd2ivP,I Hate Everything,No Point in Living,2017.0,691944.0
3CR8WSfLJ3DX0uSSBKmg9n,Right With You,Spencer Annis,2022.0,166632.0
3Cy08m1LFm3r6AQOtJqQTa,Absence of Gravity,Audio Dope,2020.0,236987.0
3EKJThwvmGwB6HKjwzkEJB,I Will Survive,Dani Stacy,2024.0,200392.0
3EofjRgUI1WrzqqtLb8NoF,Cheyenne,Jason Derulo,2015.0,215107.0
3FBqG4BfWt5cukNBwE6CpF,Don't Matter,Derik Fein,2020.0,200520.0
3Fk0VPYB4ShONYPmdCCZlD,Gray,"Chris Patrick, Alex Banin",2020.0,253584.0
3IKLRrAAl9QYJkzGIJnbNL,Free from It All,"Lecrae, Mathai",2012.0,214297.0
3JELE0SCT2f9Wfg31OkhOG,Something About The Name Jesus Pt. 2,"Kirk Franklin, Rance Allen, Marvin Winans, John P. Kee, Isaac Carree",2011.0,336773.0
3LsanYTZKCzDiG35UY6zZx,Calling You,"Morgan ""Juice"" Ellison",2020.0,133011.0
3Q167a6H56D2A4xweCAngg,Me & My Uncle ,Grateful Dead,2005.0,183906.0
3QM5aKA3lhcFpKXMCcU5KZ,Don't Change,Why Don't We,2019.0,176408.0
3URCEz3axo6lHuDBhg59jz,Under Pressure,Thug Life,1994.0,272333.0
3UREqG5g9fsF7Ip3leDY1A,Note To Self ,From First To Last,2015.0,240740.0
7rcC8PvTJdlRmbjMkp8veb,Come Alive,Against The Current,2018.0,204533.0
7rTlMJ5lwyn8Qxce2aJsmv,Wake Up In The Morning,Nathaniel Shalom,2017.0,230191.0
7sZ7lEByqohUOBbVuuaWE5,She Said,Hablot Brown,2017.0,179310.0
7tAmzP1k8yoW6PX9enTIHi,Words,"Melodiesinfonie, Junes",2019.0,181000.0
7xzIuE1dsKejr9mg4CPhLB,aliens,XYLØ,2022.0,221779.0
6gqga8W4N6HRjafikxNgXm,On The Run From Johnny Law Ain't No Trip To Cleveland,Curl Up And Die,2002.0,73920.0
6HeLnlmstGYCPvHCW40TpB,Primary Colors,"Baseball Game, Wowflower",2023.0,151724.0
6HqdxpWOasNjyjLFVXCB6x,Superbloomer,Arcy Drive,2023.0,277175.0
6IaU8sUBHMS5GJ5wyNlyWS,If You Ain't In It,Danny Gokey,2017.0,184472.0
6JJmrutsoB6s0KOvaxNxJv,A Torch To End All Torches,Thrice,2001.0,250840.0
6JmRVEBNPIxEtAXWKPSsi5,Falling,"Lipless, Mahalo, Carly Paige",2019.0,205363.0
6kHzCalLooWnoQoLmfr1fl,Jack,Grateful Dead,2013.0,293960.0
6kkpKpSIxrWihMFpbTS3VU,if i don't got you,Strings And Heart,2023.0,148016.0
6kzLe25a2MvpTmebQyXQiO,Grey,Owltian Mia,1996.0,271013.0
6l09zJpeKSgBrBHmoCKVxW,Brunette Ambition,Qveen Herby,2019.0,170919.0
6L97PQmdjq6gIulvVN1Nn6,Forgiveness,"TobyMac, Lecrae",2020.0,254026.0
6mvg0SlnYSvKd0SH6l8ejA,LUNA,"Feid, ATL Jacob",2024.0,196800.0
6NbRbdmVcNOCUeGOWw6408,Thick & Thin,Stick Figure,2009.0,188133.0
6OZNYlVk6Nj0HprZleYmYr,You and I,"Will Bates, Skye",2021.0,219527.0
6PMZ75udUyuou8rVK9VJ7Q,Techno Show,Peach Pit,2017.0,226693.0
6pQadiopoIsS4x78tjSkJt,LA Girls,Charlie Puth,2018.0,197106.0
6pUaG4IW8XR7gCZ7iO5mSp,Sweat,The Derevolutions,2017.0,241997.0
6Q1kmyhjheUWeoFLYsTe5f,Me & My Uncle ,Grateful Dead,1996.0,194000.0
6Q5iNJVr38Zusna2Zab2zk,The Chickening,foxtails,2019.0,197339.0
6qM5wfLXXQGx2KPYcCh3K6,Hallucinations,Tim Buckley,1990.0,434493.0
6QsDQlfHHQDxVeY8DdFZHf,Codependency,David Saint Val,2022.0,200681.0
6RDiDCAraT3tr31FtWi3C7,Turned Out I Was Everyone,SASAMI,2019.0,299213.0
6RIe8KbX9YMO9hFSuowqII,Dark Place,Logic,2020.0,195322.0
6rKfyBuF3KECyf30OzvAmV,Old Wives Tale,On The Might Of Princes,2001.0,327493.0
6S1os4IIz1CoNpMV4kQigt,Somebody Else's Shoes,Cherie Call,2002.0,243240.0
6SADyaH77bjY7rpmx1QHjk,Melancholy,Zombie Juice,2023.0,136133.0
6SlPNiiprbMhmvPNudstoY,Me and My Uncle ,Grateful Dead,2014.0,184040.0
6soie0LfhmsNjieMolzHnG,Coal,Dylan Gossett,2023.0,194440.0
6t1sHKAK6XegkhdXZMNt0b,Saved Me,Cj Sheron,2020.0,69432.0
6tfKMRu3hUKKNSjsR3M6uk,Nothing but You,"Tauren Wells, Davies",2017.0,276745.0
6tljggKuOcvxht1BWzocwx,Everything Else Comes Second,The Spirit of Versailles,2003.0,185786.0
6u4Zys41QwaKXa2VSDKJyK,Easy Answers ,Grateful Dead,2019.0,422813.0
6UkIfamz0vrnlCpWlAfs1T,Hurts Like Hell,Lily Fitts,2023.0,163636.0
6uqbhm6pWSuLAaPK6RcT2p,Kemptown Blues,"Verbz, Mr Slipz",2017.0,188993.0
6V89dSGb1onmcZDiOViHEX,23,Swerve,2024.0,173186.0
6vsXOQR7etY8H6BFNkcNAE,threehundredsixtyfive days in a week,Knumears,2022.0,236316.0
6wJlHOOiL3zByo3kE7esCx,Nostalgia,ISLY,2022.0,296666.0
6wKJjrWWP4qpzYbE8oQkc4,All Star ,"Smash Mouth, Breathe Carolina",2019.0,217043.0
6wYgtrkRZ1m53sq1k6wBTp,Me and My Uncle ,Grateful Dead,2011.0,186000.0
6zQGwQB6gnU6bCwktQMAtD,Hurt,Johnny Cash,2005.0,218933.0
6zrzdLJPmsnBEVYid4Zgqs,Ambitions,Lute,2017.0,85025.0
71MKN4qmWM43AZdSDXbn8h,The Thrill Is Gone,"Jerry Garcia, David Grisman",1991.0,284226.0
71vHUVitnXFxdAzeWEboZS,Jack,Grateful Dead,1999.0,295533.0
724t5VzjHa9XD3BqRgOaRl,Like I Want To,Bino Rideaux,2019.0,212114.0
72VmcFgivWuVJVH2qya4XY,Me & My Uncle ,Grateful Dead,1996.0,178893.0
74xDe5RO6OwdcdSuRpbaGR,My God,"Nashville Life Music, Mr. Talkbox",2019.0,290156.0
74ZW7WIVpwUKF3BmMKcdRx,the leaf,spüke,2022.0,187062.0
76BuXMJVn3ntaPyv5I7s6D,Heart of Mine,THE DRIVER ERA,2021.0,264430.0
78iVPIyFgGjQ0g0TmDWYtQ,Tongue,"Maribou State, Holly Walker",2013.0,304825.0
78vpAeb6a3bD03scfv71Z8,Stay,Thirty Seconds To Mars,2014.0,246696.0
79cq3PF1wgkDVTAFMlOjNB,Blocklist,Lil Durk,2022.0,126653.0
02CGOgER5DXqZpoIS6seJS,Run To You,Third Day,2008.0,203160.0
06kMGyiybLptwh9hkmhsV5,Punish Me,"Big Pun, Miss Jones",1998.0,254866.0
07sPvqrqsTU2ETHkVDGfot,Stolas Sings,"Sam Haft, Jefferson Friedman",2023.0,101357.0
0c8EUjGvFZvc0kia5MABDy,I'm Not Afraid,"Emigrate, Cardinal Copia",2018.0,274483.0
0CBy5M1oPbvK584TXJFKFc,Trip,French The Kid,2023.0,172375.0
0DrumiAr1M2kMkerXWbTkF,Losing Hold,"Esterly, Austin Jenckes",2017.0,221848.0
0Dw0zPPj4CRxlDdANIpPYk,waY bacK wheN,LEW,2022.0,177479.0
0E63FYGC5HDOSBlf6Va0DC,Wasteland Warriors,"Bone Thugs-N-Harmony, Soulja Boy",1997.0,268360.0
0E8RDjJnsfC1FvCkwWf7lU,Momma’s Hood,Cordae,2022.0,212830.0
0FGJABa7hPpCE3vyCTCYgB,Upside Down,NONAH,2024.0,177000.0
0GO1BeMk5m9R3imwp2Lhls,Hit the Refresh,Voices of Fire,2021.0,275121.0
0Hv2IWtvPPca1F4zhC4UFs,Your Love Is a Lie,Simple Plan,2008.0,222426.0
0Kru3NIRcewwI7YvphIuG2,We Take Care of Our Own,Epic Score,2021.0,220117.0
0n9DFrzYy1E7iQMjsqomiU,Falling,Ollie,2017.0,209577.0
0nYcq8VvWQCT81CDivJyTH,Head Over Heels,Tears For Fears,2000.0,256866.0
0OnvdWO08pI1c1S87Wli2M,4 Walls,Joe Budden,2008.0,281733.0
0R95e20YlnqrxX96jJlmro,The Rise,Sjls,2019.0,153829.0
0rGeem9aQTLg6CTu8iAhIU,You,Saviii 3rd,2019.0,117603.0
0RQxGIxOormNzdgIHDf4ee,Pills,Selah Sue,2022.0,211053.0
0rvgGiIKX9EqH85S6RD83o,Absence of Gravity,Audio Dope,2020.0,236987.0
0SAOSzzfmMj0OSFZ14hEn2,On My Own,Blitz Kids,2014.0,188643.0
0Snfykh4GFKKUVx2ozToYK,On the Mountain Top,Superpoze,2017.0,223466.0
0sRCmIxg5XlyPPrvxTlwEr,Crazy,Mushroomhead,2003.0,250200.0
0wRXazezdfaRRD69bNUFy9,Save Yourself,The Quadroholics,2020.0,202277.0
125saQHX0GJJ3zdZl3ub5U,Never Again ,Ja Rule,2001.0,259040.0
12hYfDAw1srFfeEh87m8k5,Picture,Olamide,2016.0,256506.0
17vXZTcVsCJF1NBoaBQjm7,Barcelona Nights,Vicetone,2022.0,180000.0
17yoGvdaKwnm8vs2Hozsax,Not Fair,Sapph,2018.0,177168.0
1EOZc7MmdSSnHQivdSV4Vv,CEO Flo,"Potter Payper, Rimzee",2021.0,154000.0
1LzCBjvOTj1vKFo8GduP3h,Every Battle,Hallman,2019.0,212181.0
1M65Sv8RxdOpTiKKqjphxf,How Bad Could It Be,Burna Boy,2022.0,297651.0
1My8oKezaFe1yuwowQKHuy,Rather Be You,Tom Gregory,2020.0,172613.0
1POXSMpsgtbLBx6wemTxuX,Become a Believer,Imagine Music,2020.0,195609.0
1Q6XaN68AR4f9QNk0HiVha,Dark Void ,"Asking Alexandria, Sullivan King",2024.0,189200.0
1QDwWDJLYnxQc7VMbl8788,Drown,Lenji,2023.0,147862.0
1SlE2kOCtAoBVKBWrbWYj9,PORFA,"Feid, Justin Quiles",2020.0,233000.0
1WHi4Myxz0UC1rKiuaoOXN,Give Me Some More,Foreign Figures,2019.0,213442.0
7aIDFDOtrGE8bNv5bFN9Zc,Broke Record,Eric Church,2014.0,209786.0
7AmiqVcIBG8LnZumJ9a1I7,Everything To Lose ,The Style Council,1985.0,196386.0
7atNYYyLzufJQHOz7wy3iN,Black Mold Anthem,"Salem's Corydalis, in summer of 2019 i dreamed of everything i have now and couldnt be more dissapointed",2023.0,152622.0
7B0Zzhi9MNMXWcvyIHt5gt,heavens,xole,2023.0,179735.0
7bDf4FJfRCTXPnOqxWu5xG,Cowboy Cry,Jay Webb,2024.0,131186.0
7bWTJ9aXMNGoQ3rCQEjEWu,take you home,slenderbodies,2018.0,230185.0
7C8rFxqLzdw5hiJnm5M6Z2,Devoid of Entropy,The Wind in the Trees,2022.0,100544.0
7D2srnsFYXhIXQ6YzN7jlo,Far Across The Land,"Eurielle, Ryan Louder",2022.0,226727.0
7DH7008H63Zo1LYt1Z8x2D,Atari Seppuku,Crucify April,2024.0,129375.0
7Dj7MKsapnYPIG194hZ32R,Celine Dion,Qveen Herby,2021.0,175500.0
7DoztWwHdttU17kwzKChLc,Words I Never Said,"Lupe Fiasco, Skylar Grey",2011.0,257720.0
7dTETcOvIYfrQ0hEzmaD5m,Fluorescein,Abandoned Pools,2001.0,259026.0
7efL8Jm6ZJFfJNAANmRVwj,Planes,"Abhi The Nomad, Harrison Sands, tyler coolidge, Hooligan Lou, Natty Reeves, Harrison Tucker Sands",2018.0,253500.0
7EFVJfuaqhIIvzNHZpEpth,...Baby One More Time,Britney Spears,2007.0,210386.0
7erKMtrbjsQT171aPuGe0H,Early Morn/Late Night,"Rav, Kill Bill: The Rapper",2018.0,313717.0
7FqEethMOqfLv9RQM5KvTM,Me and My Uncle ,Grateful Dead,2003.0,189466.0
7gAy29kgfgLkGGo9Mj9zKd,mars,redveil,2022.0,197620.0
7HcyLO2ZKvTMfFqJTjoL2V,Just Another Body at the Bottom of the Lake,If I Die First,2021.0,207272.0
7HhDPEuaMQtQP8Y6OBcMay,Dark Side,MISSY,2021.0,176000.0
7hTfVsicXBc5a9Hs1hFR1H,Man I Am,James Tucker,2019.0,286812.0
7IaBcVEidIT5pY3onHUaGK,Sick,Aidan Bissett,2024.0,136826.0
7iHc5cICKUemTXqpBmop1z,Dear Rappers,Tom MacDonald,2017.0,198857.0
7iyPtEficn8XJre9z6uvDt,Me and My Uncle ,Grateful Dead,2003.0,231666.0
7L0duf4jzjBdAXGDGPdzgt,Lessons,"Holly Jade, Alone Architect",2020.0,210722.0
7lQXxhS1MQwQbMVUCkDKS9,Rkd,Burning Skies,2006.0,180306.0
7mF4iBRqK1npp75pRNiTz3,Ain't Nobody Got Time Fo' Dat,"Bob Baldwin, Sweet Brown",2013.0,309600.0
7MXlRIl901aXfJ2oSGn0E2,Into The Black,Chromatics,2012.0,322994.0
7nspNqBdkkzUdnH9ykJbyE,Soul Flow,"Future Joy, Unity Rising",2023.0,308104.0
7oe66ntUJkbp8cSCZSYa6Z,Ali for Cody,Senses Fail,2008.0,242186.0
7pVHKNbYuz5HWZ99iIQ0Mb,Pretender ,AJR,2018.0,181350.0
7pVoVAbBoleC8CG7mEX0xW,Shakedown Street ,Grateful Dead,2014.0,834760.0
7r64KwgwL1w7rzHFnaSIwI,Go for Gold,Alex Isley,2015.0,152903.0
7tiHMXcDumX6ksrxno8ctI,How to Disappear Completely ,Radiohead,2000.0,397426.0
7uvMOUoS9aBbpucxo7LZLH,Me and My Uncle ,Grateful Dead,2014.0,208706.0
7vrW6sh7Ax34hSqdr0yBGH,Akh Mastani,Ezu,2021.0,177377.0
7wLNSdgCk7tKV7uP6T5E6B,Me and My Uncle ,Grateful Dead,2006.0,209440.0
7yZX6eHxJ9VdTlzxAZOEld,Honesty,Fink,2011.0,273400.0
7zfcn7gBIRfmtZwY4WLlSF,Lament,Audrey Assad,2014.0,200497.0
09EA4enOk1gBwSEgsxaGkn,Ivar's Revenge,Danheim,2016.0,224560.0
0FYoqW3sC30hNa3ExgeAC9,Stoneham Blues,With the Punches,2022.0,175400.0
0l0CvurVUrr2w3Jj1hOVFc,NO,Meghan Trainor,2017.0,213506.0
0NmeI6UpRE27dxxgosD5n9,NO,Meghan Trainor,2016.0,213523.0
0T7zraoBpNHSqwyr40UrNN,Under the Sun ,Black Sabbath,1972.0,350124.0
13mvD9MoPBoskbqOHkBZHK,I Don't Need It,Jamie Foxx,2008.0,238000.0
18bt6V3IWTCp68uk5xxdtz,Burritos,Sublime,1996.0,234986.0
